# record data: step_count | legL_position (6-joints [rad] value) |  legR_position (6-joints [rad] value) |  legL_velocity (6-joints [rad/s] value) |  legR_velocity (6-joints [rad/s] value)
322 -0 0.030048 -0.315016 0.770707 -0.455691 -0.030048 -0 0.0300089 -0.481769 0.756237 -0.274469 -0.0300089 0 -1.39089 -0.765403 0.402081 0.363323 1.39089 0 -1.39089 -0.524539 -0.0875231 0.612062 1.39089 
323 -0 0.0434155 -0.307396 0.766314 -0.458919 -0.0434155 -0 0.0433837 -0.476448 0.75656 -0.280112 -0.0433837 0 -1.28899 -0.758674 0.474057 0.284617 1.28899 0 -1.28899 -0.538778 0.0190173 0.519761 1.28899 
324 -0 0.0557889 -0.299878 0.761299 -0.461421 -0.0557889 -0 0.0557644 -0.471032 0.75593 -0.284898 -0.0557644 0 -1.19446 -0.746129 0.527945 0.218184 1.19446 0 -1.19446 -0.544496 0.103733 0.440763 1.19446 
325 -0 0.0672386 -0.292513 0.755826 -0.463313 -0.0672386 -0 0.0672215 -0.465597 0.754549 -0.288951 -0.0672215 0 -1.10676 -0.729104 0.566834 0.16227 1.10676 0 -1.10676 -0.543499 0.17038 0.373119 1.10676 
326 -0 0.0778308 -0.285342 0.750034 -0.464692 -0.0778308 -0 0.077821 -0.460204 0.75258 -0.292376 -0.077821 0 -1.02537 -0.708677 0.593289 0.115388 1.02537 0 -1.02537 -0.537239 0.222034 0.315205 1.02537 
327 -0 0.0876274 -0.278394 0.744036 -0.465643 -0.0876274 -0 0.0876249 -0.454899 0.750163 -0.295264 -0.0876249 0 -0.949838 -0.685719 0.609453 0.0762668 0.949838 0 -0.949838 -0.526888 0.261233 0.265655 0.949838 
328 -0 0.0966861 -0.27169 0.737927 -0.466237 -0.0966861 -0 0.0966909 -0.449717 0.74741 -0.297693 -0.0966909 0 -0.879731 -0.66094 0.61712 0.0438204 0.879731 0 -0.879731 -0.513398 0.290087 0.223311 0.879731 
329 -0 0.105061 -0.265244 0.731782 -0.466538 -0.105061 -0 0.105073 -0.444686 0.744417 -0.299731 -0.105073 0 -0.814648 -0.634917 0.617804 0.0171128 0.814648 0 -0.814648 -0.497544 0.310356 0.187188 0.814648 
330 -0 0.112801 -0.259067 0.725665 -0.466598 -0.112801 -0 0.112821 -0.439827 0.741261 -0.301434 -0.112821 0 -0.754218 -0.608119 0.612782 -0.00466267 0.754218 0 -0.754218 -0.479957 0.323518 0.156439 0.754218 
331 -0 0.119954 -0.253164 0.719628 -0.466464 -0.119954 -0 0.119981 -0.435152 0.738007 -0.302855 -0.119981 0 -0.698095 -0.580929 0.603132 -0.0222032 0.698095 0 -0.698095 -0.461152 0.330813 0.130339 0.698095 
332 -0 0.126563 -0.247537 0.713711 -0.466174 -0.126563 -0 0.126596 -0.430672 0.734708 -0.304036 -0.126596 0 -0.645959 -0.553658 0.58977 -0.0361119 0.645959 0 -0.645959 -0.441548 0.333286 0.108262 0.645959 
333 -0 0.132666 -0.242184 0.707946 -0.465763 -0.132666 -0 0.132707 -0.426393 0.731408 -0.305015 -0.132707 0 -0.597511 -0.526557 0.573468 -0.0469114 0.597511 0 -0.597511 -0.421487 0.331818 0.0896688 0.597511 
334 -0 0.138301 -0.237102 0.70236 -0.465258 -0.138301 -0 0.138349 -0.422317 0.728141 -0.305824 -0.138349 0 -0.552477 -0.499828 0.554882 -0.0550537 0.552477 0 -0.552477 -0.401245 0.327153 0.0740916 0.552477 
335 -0 0.143502 -0.232286 0.696971 -0.464685 -0.143502 -0 0.143557 -0.418445 0.724936 -0.306491 -0.143557 0 -0.510597 -0.473632 0.534563 -0.0609308 0.510597 0 -0.510597 -0.381043 0.319916 0.0611266 0.510597 
336 -0 0.1483 -0.227729 0.691794 -0.464064 -0.1483 -0 0.148362 -0.414774 0.721815 -0.307041 -0.148362 0 -0.471633 -0.448096 0.512977 -0.0648815 0.471633 0 -0.471633 -0.361059 0.310634 0.0504248 0.471633 
337 -0 0.152724 -0.223425 0.686838 -0.463413 -0.152724 -0 0.152793 -0.411301 0.718796 -0.307495 -0.152793 0 -0.435363 -0.423316 0.490515 -0.0671984 0.435363 0 -0.435363 -0.341434 0.29975 0.0416838 0.435363 
338 -0 0.1568 -0.219365 0.682111 -0.462747 -0.1568 -0 0.156876 -0.408023 0.715894 -0.307871 -0.156876 0 -0.401579 -0.399368 0.467502 -0.0681339 0.401579 0 -0.401579 -0.322276 0.287633 0.0346427 0.401579 
339 -0 0.160553 -0.215539 0.677616 -0.462078 -0.160553 -0 0.160636 -0.404933 0.713117 -0.308184 -0.160636 0 -0.370089 -0.376304 0.444209 -0.0679052 0.370089 0 -0.370089 -0.303668 0.274592 0.0290763 0.370089 
340 -0 0.164005 -0.211938 0.673355 -0.461416 -0.164005 -0 0.164096 -0.402026 0.710475 -0.308449 -0.164096 0 -0.340712 -0.354161 0.420859 -0.0666985 0.340712 0 -0.340712 -0.285673 0.260883 0.0247906 0.340712 
341 -0 0.167178 -0.208554 0.669325 -0.460771 -0.167178 -0 0.167275 -0.399294 0.707971 -0.308677 -0.167275 0 -0.313281 -0.33296 0.397633 -0.0646727 0.313281 0 -0.313281 -0.268333 0.246715 0.0216185 0.313281 
342 -0 0.170089 -0.205375 0.665525 -0.46015 -0.170089 -0 0.170194 -0.396732 0.70561 -0.308878 -0.170194 0 -0.28764 -0.312714 0.374678 -0.0619634 0.28764 0 -0.28764 -0.251678 0.232261 0.0194175 0.28764 
343 -0 0.172757 -0.202393 0.661952 -0.459559 -0.172757 -0 0.172868 -0.394331 0.703393 -0.309062 -0.172868 0 -0.26364 -0.293423 0.352108 -0.0586847 0.26364 0 -0.26364 -0.235724 0.217658 0.0180655 0.26364 
344 -0 0.175197 -0.199598 0.658601 -0.459003 -0.175197 -0 0.175316 -0.392085 0.701322 -0.309237 -0.175316 0 -0.241147 -0.27508 0.330013 -0.0549331 0.241147 0 -0.241147 -0.220476 0.203017 0.0174588 0.241147 
345 -0 0.177424 -0.180573 0.645967 -0.465394 -0.177424 -0 0.177549 -0.389987 0.699395 -0.309408 -0.177549 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
346 -0 0.182161 -0.233797 0.733683 -0.499886 -0.182161 -0 0.179583 -0.388029 0.697612 -0.309583 -0.179583 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
347 -0 0.186815 -0.282257 0.811229 -0.528972 -0.186815 -0 0.181429 -0.386204 0.695972 -0.309767 -0.181429 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
348 -0 0.191358 -0.326959 0.880565 -0.553606 -0.191358 -0 0.183098 -0.384507 0.694471 -0.309965 -0.183098 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
349 -0 0.195759 -0.368491 0.94282 -0.574329 -0.195759 -0 0.184599 -0.382929 0.69311 -0.31018 -0.184599 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
350 -0 0.199982 -0.407211 0.998683 -0.591472 -0.199982 -0 0.185942 -0.381466 0.691884 -0.310418 -0.185942 0 -0.141409 -2.62843 5.34587 -2.71744 0.141409 0 -0.131123 -0.143329 0.117867 0.0254628 0.131123 
351 -0 0.203987 -0.443341 1.04859 -0.605245 -0.203987 -0 0.187134 -0.38011 0.690792 -0.310682 -0.187134 0 -0.12681 -2.38001 4.81113 -2.43112 0.12681 0 -0.115967 -0.132685 0.104383 0.0283023 0.115967 
352 -0 0.207731 -0.477013 1.0928 -0.615788 -0.207731 -0 0.188183 -0.378857 0.689832 -0.310975 -0.188183 0 -0.112416 -2.14068 4.29333 -2.15265 0.112416 0 -0.101473 -0.122609 0.0911095 0.0314993 0.101473 
353 -0 0.211171 -0.5083 1.1315 -0.623201 -0.211171 -0 0.189094 -0.3777 0.689002 -0.311302 -0.189094 0 -0.0981722 -1.90591 3.78502 -1.87911 0.0981722 0 -0.0875592 -0.113072 0.0780302 0.0350416 0.0875592 
354 -0 0.214263 -0.53723 1.16479 -0.627562 -0.214263 -0 0.189874 -0.376634 0.688299 -0.311665 -0.189874 0 -0.0840334 -1.67241 3.28131 -1.6089 0.0840334 0 -0.0741437 -0.104046 0.0651237 0.0389223 0.0741437 
355 -0 0.216963 -0.563797 1.19273 -0.628936 -0.216963 -0 0.190526 -0.375654 0.687722 -0.312068 -0.190526 0 -0.069967 -1.43776 2.77904 -1.34128 0.069967 0 -0.0611525 -0.0955065 0.0523673 0.0431391 0.0611525 
356 -0 0.219233 -0.587974 1.21536 -0.627387 -0.219233 -0 0.191054 -0.374757 0.68727 -0.312513 -0.191054 0 -0.0559463 -1.20018 2.27624 -1.07606 0.0559463 0 -0.0485114 -0.0874263 0.0397324 0.0476939 0.0485114 
357 -0 0.221036 -0.609711 1.23269 -0.622978 -0.221036 -0 0.191462 -0.373937 0.686942 -0.313005 -0.191462 0 -0.0419522 -0.958361 1.77176 -0.813404 0.0419522 0 -0.0361481 -0.0797797 0.0271874 0.0525923 0.0361481 
358 -0 0.222344 -0.628949 1.24472 -0.615775 -0.222344 -0 0.191752 -0.373189 0.686736 -0.313547 -0.191752 0 -0.0279662 -0.711412 1.26502 -0.553605 0.0279662 0 -0.0239868 -0.0725376 0.0146939 0.0578437 0.0239868 
359 -0 0.223135 -0.645617 1.25146 -0.605845 -0.223135 -0 0.191925 -0.372511 0.686653 -0.314142 -0.191925 0 -0.0139892 -0.458814 0.755807 -0.296993 0.0139892 0 -0.0119654 -0.0656829 0.00222318 0.0634597 0.0119654 
360 -0 0.223394 -0.659639 1.2529 -0.593261 -0.223394 -0 0.191983 -0.371898 0.686692 -0.314794 -0.191983 0 -1.52517e-05 -0.200345 0.244153 -0.0438083 1.52517e-05 0 -1.3033e-05 -0.0591921 -0.0102632 0.0694553 1.3033e-05 
361 -0 0.223118 -0.670939 1.24903 -0.578094 -0.223118 -0 0.191925 -0.371348 0.686855 -0.315507 -0.191925 0 0.013958 0.0639561 -0.269838 0.205882 -0.013958 0 0.0119386 -0.0530451 -0.0228029 0.075848 -0.0119386 
362 -0 0.222312 -0.679441 1.23985 -0.560412 -0.222312 -0 0.191752 -0.370856 0.687141 -0.316285 -0.191752 0 0.0279339 0.333859 -0.786115 0.452255 -0.0279339 0 0.0239591 -0.047223 -0.0354344 0.0826574 -0.0239591 
363 -0 0.220988 -0.68507 1.22535 -0.540279 -0.220988 -0 0.191463 -0.37042 0.687551 -0.317131 -0.191463 0 0.0419168 0.609025 -1.30482 0.695791 -0.0419168 0 0.0361176 -0.0417096 -0.0481957 0.0899053 -0.0361176 
364 -0 0.219169 -0.687759 1.20551 -0.517748 -0.219169 -0 0.191055 -0.370036 0.688087 -0.318051 -0.191055 0 0.0559118 0.889104 -1.82642 0.93732 -0.0559118 0 0.0484815 -0.0364936 -0.0611214 0.097615 -0.0484815 
365 -0 0.216885 -0.687439 1.1803 -0.49286 -0.216885 -0 0.190527 -0.369702 0.688752 -0.31905 -0.190527 0 0.0699353 1.17388 -2.35196 1.17808 -0.0699353 0 0.0611247 -0.0315619 -0.07425 0.105812 -0.0611247 
366 -0 0.21417 -0.684047 1.14968 -0.465638 -0.21417 -0 0.189876 -0.369415 0.689546 -0.320131 -0.189876 0 0.084003 1.46342 -2.88322 1.41981 -0.084003 0 0.0741168 -0.0269097 -0.0876124 0.114522 -0.0741168 
367 -0 0.211063 -0.677516 1.11359 -0.436078 -0.211063 -0 0.189096 -0.369173 0.690474 -0.321301 -0.189096 0 0.0981338 1.75829 -3.42312 1.66482 -0.0981338 0 0.0875249 -0.0225403 -0.101232 0.123772 -0.0875249 
368 -0 0.207609 -0.667768 1.07191 -0.404146 -0.207609 -0 0.188185 -0.368971 0.691536 -0.322564 -0.188185 0 0.112381 2.0599 -3.97618 1.91629 -0.112381 0 0.101442 -0.0184387 -0.115154 0.133593 -0.101442 
369 -0 0.203851 -0.654709 1.02448 -0.369766 -0.203851 -0 0.187136 -0.36881 0.692737 -0.323927 -0.187136 0 0.126771 2.37084 -4.54936 2.17851 -0.126771 0 0.115931 -0.0146254 -0.129385 0.144011 -0.115931 
370 -0 0.199833 -0.638205 0.971009 -0.332804 -0.199833 -0 0.185945 -0.368683 0.694079 -0.325396 -0.185945 0 0.141371 2.6957 -5.15334 2.45764 -0.141371 0 0.131088 -0.0110979 -0.143959 0.155056 -0.131088 
371 -0 0.195597 -0.618063 0.911107 -0.293044 -0.195597 -0 0.184602 -0.368591 0.695568 -0.326977 -0.184602 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
372 -0 0.191184 -0.59398 0.844124 -0.250144 -0.191184 -0 0.183101 -0.368527 0.697204 -0.328677 -0.183101 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
373 -0 0.186629 -0.565467 0.769031 -0.203564 -0.186629 -0 0.181433 -0.368491 0.698994 -0.330503 -0.181433 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
374 -0 0.181964 -0.531687 0.684085 -0.152398 -0.181964 -0 0.179587 -0.368478 0.700939 -0.332461 -0.179587 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
375 -0 0.177216 -0.491078 0.586089 -0.0950104 -0.177216 -0 0.177554 -0.368483 0.703043 -0.33456 -0.177554 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
376 -0 0.174974 -0.487964 0.603979 -0.116016 -0.174974 -0 0.17532 -0.368503 0.705311 -0.336807 -0.17532 0 0.241092 0.0928326 -0.39724 0.304408 -0.241092 0 0.241092 0.00255327 -0.238573 0.23602 -0.241092 
377 -0 0.17252 -0.488911 0.608026 -0.119114 -0.17252 -0 0.172873 -0.368532 0.707743 -0.339211 -0.172873 0 0.26358 0.0986729 -0.422913 0.32424 -0.26358 0 0.26358 0.00317124 -0.255344 0.252172 -0.26358 
378 -0 0.16984 -0.489914 0.612329 -0.122415 -0.16984 -0 0.170201 -0.368563 0.710341 -0.341778 -0.170201 0 0.287587 0.104134 -0.449208 0.345074 -0.287587 0 0.287587 0.00314743 -0.272271 0.269124 -0.287587 
379 -0 0.166914 -0.49097 0.616897 -0.125927 -0.166914 -0 0.167282 -0.368591 0.713109 -0.344518 -0.167282 0 0.313223 0.109095 -0.476008 0.366914 -0.313223 0 0.313223 0.00235578 -0.289227 0.286872 -0.313223 
380 -0 0.163727 -0.492072 0.621733 -0.129661 -0.163727 -0 0.164103 -0.368608 0.716046 -0.347438 -0.164103 0 0.340643 0.113447 -0.503204 0.389758 -0.340643 0 0.340643 0.000688232 -0.306096 0.305407 -0.340643 
381 -0 0.160262 -0.493213 0.626841 -0.133628 -0.160262 -0 0.160645 -0.368601 0.719148 -0.350547 -0.160645 0 0.370027 0.117071 -0.530663 0.413593 -0.370027 0 0.370027 -0.00197162 -0.322743 0.324715 -0.370027 
382 -0 0.156494 -0.494387 0.632224 -0.137837 -0.156494 -0 0.156885 -0.368564 0.722416 -0.353852 -0.156885 0 0.401506 0.119773 -0.55817 0.438397 -0.401506 0 0.401506 -0.00582204 -0.338934 0.344756 -0.401506 
383 -0 0.152404 -0.495583 0.637882 -0.142298 -0.152404 -0 0.152802 -0.368482 0.725842 -0.35736 -0.152802 0 0.435282 0.121384 -0.585516 0.464132 -0.435282 0 0.435282 -0.0110289 -0.354455 0.365484 -0.435282 
384 -0 0.147966 -0.496789 0.643811 -0.147021 -0.147966 -0 0.148373 -0.368341 0.729419 -0.361078 -0.148373 0 0.47155 0.121682 -0.612428 0.490746 -0.47155 0 0.47155 -0.0178118 -0.369018 0.386829 -0.47155 
385 -0 0.143153 -0.497992 0.650007 -0.152014 -0.143153 -0 0.143567 -0.368124 0.733137 -0.365013 -0.143567 0 0.510498 0.120396 -0.638564 0.518168 -0.510498 0 0.510498 -0.0264429 -0.382255 0.408698 -0.510498 
386 -0 0.137938 -0.499174 0.65646 -0.157286 -0.137938 -0 0.13836 -0.367811 0.736981 -0.36917 -0.13836 0 0.552368 0.117244 -0.663546 0.546302 -0.552368 0 0.552368 -0.037199 -0.393772 0.430971 -0.552368 
387 -0 0.13229 -0.500313 0.663158 -0.162844 -0.13229 -0 0.13272 -0.367379 0.74093 -0.373551 -0.13272 0 0.597406 0.11189 -0.686917 0.575027 -0.597406 0 0.597406 -0.0504148 -0.403079 0.453494 -0.597406 
388 -0 0.126174 -0.501388 0.670082 -0.168694 -0.126174 -0 0.126612 -0.366801 0.744961 -0.37816 -0.126612 0 0.645852 0.103923 -0.708114 0.604191 -0.645852 0 0.645852 -0.066501 -0.409569 0.47607 -0.645852 
389 -0 0.119549 -0.502371 0.677209 -0.174837 -0.119549 -0 0.119994 -0.36605 0.749045 -0.382996 -0.119994 0 0.697955 0.0928619 -0.726466 0.633604 -0.697955 0 0.697955 -0.0859411 -0.412511 0.498452 -0.697955 
390 -0 0.112383 -0.503226 0.684506 -0.18128 -0.112383 -0 0.112837 -0.365083 0.753139 -0.388056 -0.112837 0 0.754082 0.078237 -0.741265 0.663028 -0.754082 0 0.754081 -0.109197 -0.411148 0.520345 -0.754081 
391 -0 0.104629 -0.503916 0.691934 -0.188018 -0.104629 -0 0.10509 -0.363864 0.757197 -0.393334 -0.10509 0 0.8145 0.0593977 -0.751571 0.692173 -0.8145 0 0.8145 -0.136928 -0.40444 0.541368 -0.8145 
392 -0 0.0962424 -0.504394 0.699445 -0.19505 -0.0962424 -0 0.0967122 -0.362341 0.76116 -0.39882 -0.0967122 0 0.879588 0.0356692 -0.756351 0.720682 -0.879588 0 0.879588 -0.16981 -0.391257 0.561068 -0.879588 
393 -0 0.0871677 -0.504611 0.706976 -0.202365 -0.0871677 -0 0.0876456 -0.360463 0.76496 -0.404496 -0.0876456 0 0.949666 0.0061995 -0.754318 0.748119 -0.949666 0 0.949666 -0.208712 -0.37016 0.578872 -0.949666 
394 -0 0.0773601 -0.504499 0.714453 -0.209954 -0.0773601 -0 0.077846 -0.358159 0.768504 -0.410344 -0.077846 0 1.0252 -0.029895 -0.744049 0.773944 -1.0252 0 1.0252 -0.254523 -0.339575 0.594097 -1.0252 
395 -0 0.0667551 -0.50399 0.721785 -0.217794 -0.0667551 -0 0.0672491 -0.355359 0.77169 -0.416332 -0.0672491 0 1.10658 -0.0737448 -0.723758 0.797503 -1.10658 0 1.10658 -0.308405 -0.297482 0.605887 -1.10658 
396 -0 0.0552904 -0.503 0.72886 -0.22586 -0.0552904 -0 0.0557924 -0.351974 0.774394 -0.422419 -0.0557924 0 1.19426 -0.126622 -0.691364 0.817987 -1.19426 0 1.19426 -0.371669 -0.241523 0.613192 -1.19426 
397 -0 0.0429063 -0.501429 0.735546 -0.234118 -0.0429063 -0 0.0434162 -0.3479 0.776458 -0.428557 -0.0434162 0 1.28879 -0.189979 -0.644413 0.834391 -1.28879 0 1.28879 -0.445818 -0.168907 0.614724 -1.28879 
398 -0 0.0295254 -0.499164 0.741681 -0.242517 -0.0295254 -0 0.0300431 -0.343022 0.7777 -0.434678 -0.0300431 0 1.39066 -0.265604 -0.579877 0.845481 -1.39066 0 1.39066 -0.532737 -0.0761344 0.608872 -1.39066 
399 -0 0.0150731 -0.496074 0.747069 -0.250996 -0.0150731 -0 0.0155985 -0.337202 0.777899 -0.440696 -0.0155985 0 1.50045 -0.355573 -0.494135 0.849708 -1.50045 0 1.50045 -0.634637 0.0410123 0.593625 -1.50045 
400 -0 -0.000522806 -0.492 0.751477 -0.259478 0.000522806 -0 1.00674e-05 -0.330275 0.776783 -0.446507 -1.00674e-05 0 1.61883 -0.462333 -0.382787 0.84512 -1.61883 0 1.61883 -0.754161 0.187702 0.566458 -1.61883 
401 -0 -0.0161118 -0.487172 0.75445 -0.267278 0.0161118 -0 -0.0155791 -0.322674 0.77428 -0.451606 0.0155791 0 1.50074 -0.500753 -0.217635 0.718388 -1.50074 0 1.50074 -0.764247 0.307939 0.456308 -1.50074 
402 -0 -0.0305566 -0.482032 0.755937 -0.273905 0.0305566 -0 -0.0300242 -0.315024 0.770713 -0.455688 0.0300242 0 1.39121 -0.525547 -0.0846454 0.610193 -1.39121 0 1.39121 -0.764774 0.40178 0.362994 -1.39121 
403 -0 -0.0439357 -0.476702 0.75623 -0.279528 0.0439357 -0 -0.0434038 -0.307411 0.766321 -0.45891 0.0434038 0 1.28964 -0.53958 0.0219516 0.517628 -1.28964 0 1.28964 -0.757833 0.473815 0.284018 -1.28964 
404 -0 -0.0563237 -0.471279 0.755571 -0.284292 0.0563237 -0 -0.0557925 -0.299902 0.761306 -0.461404 0.0557925 0 1.19543 -0.545114 0.10678 0.438334 -1.19543 0 1.19543 -0.745086 0.52779 0.217296 -1.19543 
405 -0 -0.0677912 -0.465839 0.754158 -0.288319 0.0677912 -0 -0.0672608 -0.292548 0.755832 -0.463285 0.0672608 0 1.10804 -0.543953 0.173591 0.370362 -1.10804 0 1.10804 -0.727867 0.566792 0.161075 -1.10804 
406 -0 -0.0784042 -0.460442 0.752157 -0.291714 0.0784042 -0 -0.0778746 -0.285388 0.750037 -0.464649 0.0778746 0 1.02698 -0.537545 0.225454 0.312091 -1.02698 0 1.02698 -0.707249 0.593385 0.113865 -1.02698 
407 -0 -0.0882249 -0.455135 0.749704 -0.294569 0.0882249 -0 -0.0876961 -0.278454 0.744035 -0.465581 0.0876961 0 0.951793 -0.527059 0.264907 0.262152 -0.951793 0 0.951793 -0.684104 0.609707 0.0743971 -0.951793 
408 -0 -0.0973109 -0.449953 0.746914 -0.296961 0.0973109 -0 -0.0967831 -0.271765 0.737918 -0.466153 0.0967831 0 0.882037 -0.513445 0.294056 0.219389 -0.882037 0 0.882037 -0.659138 0.617554 0.0415834 -0.882037 
409 -0 -0.105716 -0.444922 0.743879 -0.298957 0.105716 -0 -0.105189 -0.265337 0.731765 -0.466428 0.105189 0 0.817318 -0.497476 0.314662 0.182814 -0.817318 0 0.817318 -0.632924 0.618438 0.0144869 -0.817318 
410 -0 -0.113491 -0.440064 0.740679 -0.300615 0.113491 -0 -0.112965 -0.259179 0.725637 -0.466458 0.112965 0 0.757267 -0.479781 0.3282 0.151581 -0.757267 0 0.757267 -0.605933 0.613633 -0.00770019 -0.757267 
411 -0 -0.120682 -0.435392 0.737377 -0.301985 0.120682 -0 -0.120157 -0.253296 0.719585 -0.466289 0.120157 0 0.701541 -0.460872 0.335912 0.124961 -0.701541 0 0.701541 -0.578543 0.604219 -0.0256766 -0.701541 
412 -0 -0.127333 -0.430916 0.734026 -0.303109 0.127333 -0 -0.126808 -0.247692 0.713651 -0.46596 0.126808 0 0.649822 -0.44117 0.338843 0.102327 -0.649822 0 0.649822 -0.551064 0.591111 -0.0400471 -0.649822 
413 -0 -0.133482 -0.426642 0.730668 -0.304026 0.133482 -0 -0.132959 -0.242363 0.707867 -0.465505 0.132959 0 0.601813 -0.421011 0.337875 0.0831364 -0.601813 0 0.601813 -0.523744 0.57508 -0.0513361 -0.601813 
414 -0 -0.139168 -0.422571 0.727339 -0.304767 0.139168 -0 -0.138645 -0.237308 0.702259 -0.464951 0.138645 0 0.557241 -0.400673 0.333753 0.0669201 -0.557241 0 0.557241 -0.496785 0.556783 -0.0599979 -0.557241 
415 -0 -0.144423 -0.418706 0.724066 -0.30536 0.144423 -0 -0.143902 -0.232521 0.696844 -0.464323 0.143902 0 0.515852 -0.380375 0.327104 0.0532709 -0.515852 0 0.515852 -0.470344 0.536771 -0.0664266 -0.515852 
416 -0 -0.149281 -0.415042 0.720871 -0.305829 0.149281 -0 -0.14876 -0.227996 0.691638 -0.463642 0.14876 0 0.477409 -0.360293 0.318457 0.0418364 -0.477409 0 0.477409 -0.444546 0.51551 -0.0709633 -0.477409 
417 -0 -0.15377 -0.411579 0.717772 -0.306194 0.15377 -0 -0.153249 -0.223725 0.68665 -0.462925 0.153249 0 0.441692 -0.340568 0.308257 0.0323108 -0.441692 0 0.441692 -0.419487 0.493391 -0.0739036 -0.441692 
418 -0 -0.157916 -0.40831 0.714782 -0.306473 0.157916 -0 -0.157397 -0.219701 0.681888 -0.462186 0.157397 0 0.408498 -0.321306 0.296877 0.0244292 -0.408498 0 0.408498 -0.395238 0.470741 -0.0755028 -0.408498 
419 -0 -0.161746 -0.40523 0.711911 -0.306681 0.161746 -0 -0.161226 -0.215915 0.677353 -0.461437 0.161226 0 0.377636 -0.302589 0.284627 0.0179622 -0.377636 0 0.377636 -0.371851 0.447832 -0.075981 -0.377636 
420 -0 -0.16528 -0.402335 0.709166 -0.306831 0.16528 -0 -0.164762 -0.212358 0.673047 -0.460689 0.164762 0 0.348932 -0.284479 0.271767 0.0127112 -0.348932 0 0.348932 -0.349358 0.424886 -0.075528 -0.348932 
421 -0 -0.168542 -0.399616 0.706551 -0.306935 0.168542 -0 -0.168024 -0.20902 0.668969 -0.45995 0.168024 0 0.32222 -0.267016 0.258511 0.00850437 -0.32222 0 0.32222 -0.327781 0.402087 -0.0743064 -0.32222 
422 -0 -0.17155 -0.397068 0.70407 -0.307002 0.17155 -0 -0.171032 -0.205891 0.665117 -0.459226 0.171032 0 0.297348 -0.250229 0.245035 0.0051938 -0.297348 0 0.297348 -0.307126 0.379582 -0.0724556 -0.297348 
423 -0 -0.174321 -0.394683 0.701723 -0.30704 0.174321 -0 -0.173804 -0.202964 0.661487 -0.458524 0.173804 0 0.274175 -0.234132 0.23148 0.00265167 -0.274175 0 0.274175 -0.287392 0.357486 -0.070094 -0.274175 
424 -0 -0.176873 -0.392454 0.69951 -0.307056 0.176873 -0 -0.176357 -0.200227 0.658074 -0.457847 0.176357 0 0.252567 -0.21873 0.217962 0.000768271 -0.252567 0 0.252567 -0.268569 0.335891 -0.0673225 -0.252567 
425 -0 -0.179221 -0.390374 0.697431 -0.307057 0.179221 -0 -0.178705 -0.180234 0.644798 -0.464564 0.178705 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
426 -0 -0.181378 -0.388436 0.695484 -0.307047 0.181378 -0 -0.183594 -0.225689 0.728397 -0.502708 0.183594 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
427 -0 -0.183358 -0.386634 0.693665 -0.307031 0.183358 -0 -0.188413 -0.266729 0.802901 -0.536172 0.188413 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
428 -0 -0.185171 -0.384961 0.691974 -0.307013 0.185171 -0 -0.193137 -0.304192 0.869934 -0.565742 0.193137 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
429 -0 -0.186828 -0.38341 0.690406 -0.306995 0.186828 -0 -0.197736 -0.338576 0.930446 -0.59187 0.197736 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
430 -0 -0.18834 -0.381976 0.688958 -0.306982 0.18834 -0 -0.202175 -0.370195 0.98502 -0.614825 0.202175 0 0.149432 -0.1403 0.141406 -0.00110574 -0.149432 0 0.161154 -2.60283 5.41479 -2.81196 -0.161154 
431 -0 -0.189715 -0.380652 0.687626 -0.306974 0.189715 -0 -0.206414 -0.399252 1.03403 -0.634774 0.206414 0 0.135748 -0.12936 0.12972 -0.000359301 -0.135748 0 0.14844 -2.34323 4.87523 -2.532 -0.14844 
432 -0 -0.190961 -0.379433 0.686409 -0.306975 0.190961 -0 -0.210411 -0.425876 1.0777 -0.65182 0.210411 0 0.122839 -0.118957 0.118365 0.000591606 -0.122839 0 0.136085 -2.09403 4.35255 -2.25852 -0.136085 
